trial,trigger,latency,scene_category,old,behavior,subsequent_memory
575,1129,967736.5,manmade,old,miss,na
576,2039,969722.5,natural,new,falsealarm,na
577,2111,971166.5,natural,old,hit,subsequent_remembered
578,1121,973262.5,manmade,old,miss,subsequent_remembered
579,2119,975134,natural,old,hit,na
580,1031,976728.5,manmade,new,falsealarm,subsequent_remembered
581,1119,978886.5,manmade,old,hit,na
582,1199,981735.5,manmade,old,na,na
583,2049,1031285,natural,new,correctreject,na
584,2040,1032800,natural,new,correctreject,subsequent_forgotten
585,2049,1034397.5,natural,new,correctreject,na
586,2040,1036348,natural,new,correctreject,subsequent_forgotten
587,2049,1037838,natural,new,correctreject,na
588,2040,1039030.5,natural,new,correctreject,subsequent_forgotten
589,2129,1040254,natural,old,miss,na
590,2111,1042011,natural,old,hit,subsequent_remembered
591,1049,1044017,manmade,new,correctreject,na
592,2119,1045773.5,natural,old,hit,na
593,2119,1047375.5,natural,old,hit,na
594,2041,1048619.5,natural,new,correctreject,subsequent_remembered
595,1119,1049945.5,manmade,old,hit,na
596,2111,1051210,natural,old,hit,subsequent_remembered
597,1049,1052942.5,manmade,new,correctreject,na
598,2031,1054896,natural,new,falsealarm,subsequent_remembered
599,2119,1056516,natural,old,hit,na
600,1121,1058075,manmade,old,miss,subsequent_remembered
601,1049,1060964,manmade,new,correctreject,na
602,2031,1062467.5,natural,new,falsealarm,subsequent_remembered
603,2039,1063691.5,natural,new,falsealarm,na
604,2041,1065258,natural,new,correctreject,subsequent_remembered
605,1049,1066998.5,manmade,new,correctreject,na
606,2119,1068360.5,natural,old,hit,na
607,1040,1069543,manmade,new,correctreject,subsequent_forgotten
608,2049,1070748.5,natural,new,correctreject,na
609,1111,1072988.5,manmade,old,hit,subsequent_remembered
610,1119,1075150,manmade,old,hit,na
611,2041,1076577,natural,new,correctreject,subsequent_remembered
612,1049,1077923.5,manmade,new,correctreject,na
613,2040,1079485,natural,new,correctreject,subsequent_forgotten
614,2111,1080672.5,natural,old,hit,subsequent_remembered
615,2119,1082044.5,natural,old,hit,na
616,1119,1083795.5,manmade,old,hit,na
617,1121,1085050,manmade,old,miss,subsequent_remembered
618,2111,1087231,natural,old,hit,subsequent_remembered
619,1049,1089150.5,manmade,new,correctreject,na
620,2040,1090604.5,natural,new,correctreject,subsequent_forgotten
621,2049,1092412,natural,new,correctreject,na
622,1041,1093620,manmade,new,correctreject,subsequent_remembered
623,1049,1095181.5,manmade,new,correctreject,na
624,2041,1096686.5,natural,new,correctreject,subsequent_remembered
625,2049,1098022.5,natural,new,correctreject,na
626,2111,1099845.5,natural,old,hit,subsequent_remembered
627,2041,1101069,natural,new,correctreject,subsequent_remembered
628,2119,1102630.5,natural,old,hit,na
629,2049,1103854,natural,new,correctreject,na
630,2041,1105794,natural,new,correctreject,subsequent_remembered
631,1049,1107648.5,manmade,new,correctreject,na
632,1041,1109306,manmade,new,correctreject,subsequent_remembered
633,1049,1110632,manmade,new,correctreject,na
634,2040,1112649,natural,new,correctreject,subsequent_forgotten
635,2049,1114313,natural,new,correctreject,na
636,1040,1115531.5,manmade,new,correctreject,subsequent_forgotten
637,2039,1117308,natural,new,falsealarm,na
638,1111,1118782.5,manmade,old,hit,subsequent_remembered
639,1041,1119954.5,manmade,new,correctreject,subsequent_remembered
640,1111,1122033,manmade,old,hit,subsequent_remembered
641,1049,1123600.5,manmade,new,correctreject,na
642,1111,1125228,manmade,old,hit,subsequent_remembered
643,1041,1126666.5,manmade,new,correctreject,subsequent_remembered
644,2121,1128340.5,natural,old,miss,subsequent_remembered
645,1049,1129789.5,manmade,new,correctreject,na
646,2121,1131540,natural,old,miss,subsequent_remembered
647,1040,1133394,manmade,new,correctreject,subsequent_forgotten
648,2121,1135303,natural,old,miss,subsequent_remembered
649,2049,1136800.5,natural,new,correctreject,na
650,2119,1138026.5,natural,old,hit,na
651,2121,1139629,natural,old,miss,subsequent_remembered
652,2041,1141994,natural,new,correctreject,subsequent_remembered
653,1049,1143696,manmade,new,correctreject,na
654,2119,1144984,natural,old,hit,na
655,2041,1146161.5,natural,new,correctreject,subsequent_remembered
656,2119,1147606.5,natural,old,hit,na
657,1049,1149182,manmade,new,correctreject,na
658,2121,1151288.5,natural,old,miss,subsequent_remembered
659,1111,1152699,manmade,old,hit,subsequent_remembered
660,2041,1153902,natural,new,correctreject,subsequent_remembered
661,1049,1155812,manmade,new,correctreject,na
662,2119,1157240,natural,old,hit,na
663,1121,1158873,manmade,old,miss,subsequent_remembered
664,2111,1160455,natural,old,hit,subsequent_remembered
665,2111,1161832.5,natural,old,hit,subsequent_remembered
666,2041,1163291.5,natural,new,correctreject,subsequent_remembered
667,1049,1164638,manmade,new,correctreject,na
668,2111,1166931.5,natural,old,hit,subsequent_remembered
669,1119,1168226.5,manmade,old,hit,na
670,2111,1169931.5,natural,old,hit,subsequent_remembered
671,2111,1171438.5,natural,old,hit,subsequent_remembered
672,1031,1172839,manmade,new,falsealarm,subsequent_remembered
673,1119,1174406,manmade,old,hit,na
674,2119,1175706,natural,old,hit,na
675,2119,1177057.5,natural,old,hit,na
676,2111,1178518,natural,old,hit,subsequent_remembered
677,1119,1180098.5,manmade,old,hit,na
678,1119,1181286.5,manmade,old,hit,na
679,2111,1182510,natural,old,hit,subsequent_remembered
680,2119,1184419.5,natural,old,hit,na
681,2119,1186559.5,natural,old,hit,na
682,2119,1187800.5,natural,old,hit,na
683,2049,1189636.5,natural,new,correctreject,na
684,2111,1191515.5,natural,old,hit,subsequent_remembered
685,1040,1193522,manmade,new,correctreject,subsequent_forgotten
686,2119,1195012,natural,old,hit,na
687,2039,1196348,natural,new,falsealarm,na
688,1041,1197674,manmade,new,correctreject,subsequent_remembered
689,1049,1199419.5,manmade,new,correctreject,na
690,2111,1200827.5,natural,old,hit,subsequent_remembered
691,2041,1202322.5,natural,new,correctreject,subsequent_remembered
692,1049,1203832.5,manmade,new,correctreject,na
693,1030,1205983,manmade,new,falsealarm,subsequent_forgotten
694,2120,1207516,natural,old,miss,subsequent_forgotten
695,2119,1209469.5,natural,old,hit,na
696,1121,1210694.5,manmade,old,miss,subsequent_remembered
697,1049,1212234,manmade,new,correctreject,na
698,1119,1213749,manmade,old,hit,na
699,1111,1215285,manmade,old,hit,subsequent_remembered
700,1041,1216964.5,manmade,new,correctreject,subsequent_remembered
701,2039,1219595.5,natural,new,falsealarm,na
702,1119,1221210,manmade,old,hit,na
703,1041,1222503.5,manmade,new,correctreject,subsequent_remembered
704,2049,1223758,natural,new,correctreject,na
705,1041,1225084,manmade,new,correctreject,subsequent_remembered
706,1039,1226410,manmade,new,falsealarm,na
707,2041,1227710,natural,new,correctreject,subsequent_remembered
708,1049,1229640,manmade,new,correctreject,na
709,1121,1231238,manmade,old,miss,subsequent_remembered
710,2129,1232650.5,natural,old,miss,na
711,2031,1234539.5,natural,new,falsealarm,subsequent_remembered
712,1119,1236633.5,manmade,old,hit,na
713,1049,1237836.5,manmade,new,correctreject,na
714,2119,1239219,natural,old,hit,na
715,1040,1240678,manmade,new,correctreject,subsequent_forgotten
716,1039,1242065,manmade,new,falsealarm,na
717,2111,1243555,natural,old,hit,subsequent_remembered
718,1041,1244835,manmade,new,correctreject,subsequent_remembered
719,1119,1246545,manmade,old,hit,na
720,1049,1248603,manmade,new,correctreject,na
721,2041,1249977,natural,new,correctreject,subsequent_remembered
722,2119,1252186.5,natural,old,hit,na
723,1119,1254230,manmade,old,hit,na
724,1111,1256031.5,manmade,old,hit,subsequent_remembered
725,1049,1257521,manmade,new,correctreject,na
726,1111,1258796,manmade,old,hit,subsequent_remembered
727,1111,1260603,manmade,old,hit,subsequent_remembered
728,2119,1262871,natural,old,hit,na
729,2040,1265108,natural,new,correctreject,subsequent_forgotten
730,2119,1267110,natural,old,hit,na
731,1120,1268571.5,manmade,old,miss,subsequent_forgotten
732,1111,1270442.5,manmade,old,hit,subsequent_remembered
733,2119,1271994,natural,old,hit,na
734,1111,1273156,manmade,old,hit,subsequent_remembered
735,1049,1274712.5,manmade,new,correctreject,na
736,2119,1276202,natural,old,hit,na
737,1031,1277441,manmade,new,falsealarm,subsequent_remembered
738,2049,1279714,natural,new,correctreject,na
739,2119,1281057.5,natural,old,hit,na
740,1041,1282914,manmade,new,correctreject,subsequent_remembered
741,2049,1284572.5,natural,new,correctreject,na
742,1040,1285868,manmade,new,correctreject,subsequent_forgotten
743,1119,1287937,manmade,old,hit,na
744,1119,1289682,manmade,old,hit,na
745,2111,1290941,natural,old,hit,subsequent_remembered
746,1049,1292820,manmade,new,correctreject,na
747,2041,1294481,natural,new,correctreject,subsequent_remembered
748,1049,1296675,manmade,new,correctreject,na
749,2111,1298037,natural,old,hit,subsequent_remembered
750,2040,1299424,natural,new,correctreject,subsequent_forgotten
751,2111,1300929.5,natural,old,hit,subsequent_remembered
752,1039,1303607,manmade,new,falsealarm,na
753,1120,1305204,manmade,old,miss,subsequent_forgotten
754,1041,1307574.5,manmade,new,correctreject,subsequent_remembered
755,2049,1309166.5,natural,new,correctreject,na
756,2031,1310410.5,natural,new,falsealarm,subsequent_remembered
757,2111,1312464.5,natural,old,hit,subsequent_remembered
758,1049,1314153,manmade,new,correctreject,na
759,2040,1315596.5,natural,new,correctreject,subsequent_forgotten
760,2120,1317255.5,natural,old,miss,subsequent_forgotten
761,1111,1319088,manmade,old,hit,subsequent_remembered
762,1039,1320475.5,manmade,new,falsealarm,na
763,1129,1322037,manmade,old,miss,na
764,1119,1323885,manmade,old,hit,na
765,1111,1326010,manmade,old,hit,subsequent_remembered
766,2040,1327883.5,natural,new,correctreject,subsequent_forgotten
767,2120,1329066,natural,old,miss,subsequent_forgotten
768,1039,1331257.5,manmade,new,falsealarm,na
769,1119,1332926.5,manmade,old,hit,na
770,1119,1334713,manmade,old,hit,na
771,1119,1335957,manmade,old,hit,na
772,2110,1337513.5,natural,old,hit,subsequent_forgotten
773,1041,1338962,manmade,new,correctreject,subsequent_remembered
774,1039,1341107.5,manmade,new,falsealarm,na
775,2119,1343293.5,natural,old,hit,na
776,2031,1345413,natural,new,falsealarm,subsequent_remembered
777,2039,1346928,natural,new,falsealarm,na
778,2031,1348264.5,natural,new,falsealarm,subsequent_remembered
779,1049,1349523.5,manmade,new,correctreject,na
780,1121,1350788,manmade,old,miss,subsequent_remembered
781,2031,1352882,natural,new,falsealarm,subsequent_remembered
782,2039,1355309,natural,new,falsealarm,na
783,2129,1356727,natural,old,miss,na
784,1119,1358490,manmade,old,hit,na
785,2041,1359778,natural,new,correctreject,subsequent_remembered
786,1039,1361636.5,manmade,new,falsealarm,na
787,2119,1363449,natural,old,hit,na
788,2041,1365205,natural,new,correctreject,subsequent_remembered
789,1119,1368507,manmade,old,hit,na
790,1119,1370554.5,manmade,old,hit,na
791,1129,1372126.5,manmade,old,miss,na
792,1111,1373411.5,manmade,old,hit,subsequent_remembered
793,2049,1375269.5,natural,new,correctreject,na
794,2111,1377548,natural,old,hit,subsequent_remembered
795,2119,1379606,natural,old,hit,na
796,2031,1381280,natural,new,falsealarm,subsequent_remembered
797,2121,1382437,natural,old,miss,subsequent_remembered
798,2049,1384070,natural,new,correctreject,na
799,2040,1385677.5,natural,new,correctreject,subsequent_forgotten
800,1110,1387316,manmade,old,hit,subsequent_forgotten
801,2049,1390230,natural,new,correctreject,na
802,1119,1391693,manmade,old,hit,na
803,2031,1394237.5,natural,new,falsealarm,subsequent_remembered
804,2049,1396270,natural,new,correctreject,na
805,2119,1398426,natural,old,hit,na
806,1090,1399889.5,manmade,new,na,subsequent_forgotten
807,2049,1418202,natural,new,correctreject,na
808,1040,1420203.5,manmade,new,correctreject,subsequent_forgotten
809,2111,1422082.5,natural,old,hit,subsequent_remembered
810,2129,1423567,natural,old,miss,na
811,1111,1425402,manmade,old,hit,subsequent_remembered
812,2111,1426966.5,natural,old,hit,subsequent_remembered
813,2049,1428384.5,natural,new,correctreject,na
814,2041,1430197,natural,new,correctreject,subsequent_remembered
815,1049,1432001.5,manmade,new,correctreject,na
816,1041,1433826.5,manmade,new,correctreject,subsequent_remembered
817,2049,1435275.5,natural,new,correctreject,na
818,2041,1436704,natural,new,correctreject,subsequent_remembered
819,1049,1438321.5,manmade,new,correctreject,na
820,2129,1440553.5,natural,old,miss,na
821,2041,1441895.5,natural,new,correctreject,subsequent_remembered
822,2049,1444045,natural,new,correctreject,na
823,2121,1445347.5,natural,old,miss,subsequent_remembered
824,1129,1446774,manmade,old,miss,na
825,1041,1448141,manmade,new,correctreject,subsequent_remembered
826,2121,1449763.5,natural,old,miss,subsequent_remembered
827,1049,1451120.5,manmade,new,correctreject,na
828,1041,1452497.5,manmade,new,correctreject,subsequent_remembered
829,2049,1454217.5,natural,new,correctreject,na
830,2041,1455477,natural,new,correctreject,subsequent_remembered
831,2039,1457151,natural,new,falsealarm,na
832,2119,1458682,natural,old,hit,na
833,2119,1460816.5,natural,old,hit,na
834,2111,1462593,natural,old,hit,subsequent_remembered
835,2119,1464616,natural,old,hit,na
836,2110,1466919,natural,old,hit,subsequent_forgotten
837,2031,1468301.5,natural,new,falsealarm,subsequent_remembered
838,1110,1469822,manmade,old,hit,subsequent_forgotten
839,2119,1471501.5,natural,old,hit,na
840,2110,1472914,natural,old,hit,subsequent_forgotten
841,2111,1474286,natural,old,hit,subsequent_remembered
842,2119,1476083,natural,old,hit,na
843,1049,1478285,manmade,new,correctreject,na
844,1121,1480086.5,manmade,old,miss,subsequent_remembered
845,1041,1482405.5,manmade,new,correctreject,subsequent_remembered
846,1121,1484586.5,manmade,old,miss,subsequent_remembered
847,2039,1485887,natural,new,falsealarm,na
848,2111,1487771,natural,old,hit,subsequent_remembered
849,1119,1489230,manmade,old,hit,na
850,2119,1491042.5,natural,old,hit,na
851,2031,1493004.5,natural,new,falsealarm,subsequent_remembered
852,1049,1494221.5,manmade,new,correctreject,na
853,2111,1495578,natural,old,hit,subsequent_remembered
854,1111,1497974,manmade,old,hit,subsequent_remembered
855,1040,1499474.5,manmade,new,correctreject,subsequent_forgotten
856,2039,1500784.5,natural,new,falsealarm,na
857,2031,1503564.5,natural,new,falsealarm,subsequent_remembered
858,2119,1505100.5,natural,old,hit,na
859,2111,1506339.5,natural,old,hit,subsequent_remembered
860,2049,1507737,natural,new,correctreject,na
861,2030,1509042.5,natural,new,falsealarm,subsequent_forgotten
862,2099,1510953,natural,new,na,na
863,2111,1512360,natural,old,hit,subsequent_remembered
864,2040,1513988,natural,new,correctreject,subsequent_forgotten
865,2039,1515467.5,natural,new,falsealarm,na
866,1030,1516849.5,manmade,new,falsealarm,subsequent_forgotten
867,2111,1518370,natural,old,hit,subsequent_remembered
868,1119,1520341.5,manmade,old,hit,na
869,1049,1521852.5,manmade,new,correctreject,na
870,1119,1523402.5,manmade,old,hit,na
871,1041,1525363.5,manmade,new,correctreject,subsequent_remembered
872,2049,1527037.5,natural,new,correctreject,na
873,2119,1528865,natural,old,hit,na
874,2111,1530565,natural,old,hit,subsequent_remembered
875,2040,1532209.5,natural,new,correctreject,subsequent_forgotten
876,2039,1533933.5,natural,new,falsealarm,na
877,2119,1536270.5,natural,old,hit,na
878,2041,1537793.5,natural,new,correctreject,subsequent_remembered
879,2119,1539560,natural,old,hit,na
880,1099,1542002,manmade,new,na,na
881,1041,1564113,manmade,new,correctreject,subsequent_remembered
882,2049,1566150.5,natural,new,correctreject,na
883,2119,1567958,natural,old,hit,na
884,2041,1569606.5,natural,new,correctreject,subsequent_remembered
885,1111,1571472.5,manmade,old,hit,subsequent_remembered
886,1049,1573707,manmade,new,correctreject,na
887,1111,1574977,manmade,old,hit,subsequent_remembered
888,1031,1576625,manmade,new,falsealarm,subsequent_remembered
889,2111,1578167,natural,old,hit,subsequent_remembered
890,1049,1579384.5,manmade,new,correctreject,na
891,2119,1581514.5,natural,old,hit,na
892,1041,1582891.5,manmade,new,correctreject,subsequent_remembered
893,2049,1584401.5,natural,new,correctreject,na
894,2119,1585855.5,natural,old,hit,na
895,2031,1587992,natural,new,falsealarm,subsequent_remembered
896,2129,1589495.5,natural,old,miss,na
897,2039,1591871,natural,new,falsealarm,na
898,1129,1593320,manmade,old,miss,na
899,2041,1595134.5,natural,new,correctreject,subsequent_remembered
900,2129,1597072.5,natural,old,miss,na
901,2039,1599757.5,natural,new,falsealarm,na
902,1111,1601142.5,manmade,old,hit,subsequent_remembered
903,1119,1602914,manmade,old,hit,na
904,1121,1604342,manmade,old,miss,subsequent_remembered
905,1111,1605653,manmade,old,hit,subsequent_remembered
906,2031,1607593,natural,new,falsealarm,subsequent_remembered
907,2039,1609130.5,natural,new,falsealarm,na
908,2111,1610757,natural,old,hit,subsequent_remembered
909,1041,1612334,manmade,new,correctreject,subsequent_remembered
910,1039,1613716,manmade,new,falsealarm,na
911,1040,1615339,manmade,new,correctreject,subsequent_forgotten
912,1119,1616793,manmade,old,hit,na
913,2119,1619216,natural,old,hit,na
914,1119,1620909,manmade,old,hit,na
915,1121,1622337,manmade,old,miss,subsequent_remembered
916,2111,1624651,natural,old,hit,subsequent_remembered
917,1049,1626348.5,manmade,new,correctreject,na
918,2040,1627840.5,natural,new,correctreject,subsequent_forgotten
919,1049,1629079.5,manmade,new,correctreject,na
920,1040,1630597,manmade,new,correctreject,subsequent_forgotten
921,2120,1632202.5,natural,old,miss,subsequent_forgotten
922,2049,1633774,natural,new,correctreject,na
923,1041,1635218,manmade,new,correctreject,subsequent_remembered
924,2120,1636467,natural,old,miss,subsequent_forgotten
925,2049,1638310,natural,new,correctreject,na
926,1041,1639579.5,manmade,new,correctreject,subsequent_remembered
927,2039,1640992.5,natural,new,falsealarm,na
928,1041,1642431.5,manmade,new,correctreject,subsequent_remembered
929,1119,1643772.5,manmade,old,hit,na
930,1049,1645288,manmade,new,correctreject,na
931,2129,1647438,natural,old,miss,na
932,1031,1650080,manmade,new,falsealarm,subsequent_remembered
933,2111,1651513.5,natural,old,hit,subsequent_remembered
934,2119,1653479,natural,old,hit,na
935,2120,1655405.5,natural,old,miss,subsequent_forgotten
936,1110,1657677,manmade,old,hit,subsequent_forgotten
937,1049,1659689,manmade,new,correctreject,na
938,2040,1661358,natural,new,correctreject,subsequent_forgotten
939,2039,1662900.5,natural,new,falsealarm,na
940,1041,1665070,manmade,new,correctreject,subsequent_remembered
941,1111,1667150,manmade,old,hit,subsequent_remembered
942,1119,1668684,manmade,old,hit,na
943,1039,1670373.5,manmade,new,falsealarm,na
944,1111,1672186,manmade,old,hit,subsequent_remembered
945,1119,1674315.5,manmade,old,hit,na
946,2119,1675826,natural,old,hit,na
947,1111,1677018.5,manmade,old,hit,subsequent_remembered
948,1110,1678575,manmade,old,hit,subsequent_forgotten
949,1120,1680187.5,manmade,old,miss,subsequent_forgotten
950,1031,1681739,manmade,new,falsealarm,subsequent_remembered
951,2039,1683449,natural,new,falsealarm,na
952,1129,1685348,manmade,old,miss,na
953,1119,1687513.5,manmade,old,hit,na
954,1119,1689008.5,manmade,old,hit,na
955,2040,1690674.5,natural,new,correctreject,subsequent_forgotten
956,1110,1692008.5,manmade,old,hit,subsequent_forgotten
957,2119,1693345,natural,old,hit,na
958,1120,1695310.5,manmade,old,miss,subsequent_forgotten
959,2110,1697138.5,natural,old,hit,subsequent_forgotten
960,1111,1699247.5,manmade,old,hit,subsequent_remembered
961,2049,1700507,natural,new,correctreject,na
962,2129,1701920,natural,old,miss,na
963,1119,1703993.5,manmade,old,hit,na
964,1129,1706094,manmade,old,miss,na
965,2040,1707433.5,natural,new,correctreject,subsequent_forgotten
966,2110,1709031,natural,old,hit,subsequent_forgotten
967,1049,1710295.5,manmade,new,correctreject,na
968,1031,1712338,manmade,new,falsealarm,subsequent_remembered
969,2039,1713751,natural,new,falsealarm,na
970,1041,1715968.5,manmade,new,correctreject,subsequent_remembered
971,2121,1717678,natural,old,miss,subsequent_remembered
972,2049,1718901.5,natural,new,correctreject,na
973,1041,1720432,manmade,new,correctreject,subsequent_remembered
974,1049,1723038.5,manmade,new,correctreject,na
975,2120,1724773.5,natural,old,miss,subsequent_forgotten
976,2119,1726798,natural,old,hit,na
977,2030,1728777,natural,new,falsealarm,subsequent_forgotten
978,2121,1731086.5,natural,old,miss,subsequent_remembered
979,2049,1732575.5,natural,new,correctreject,na
980,1129,1733850.5,manmade,old,miss,na
981,2040,1735980,natural,new,correctreject,subsequent_forgotten
982,1129,1737930.5,manmade,old,miss,na
983,1110,1739364,manmade,old,hit,subsequent_forgotten
984,1119,1741719.5,manmade,old,hit,na
985,2099,1742768.5,natural,new,na,na
986,1111,1744505,manmade,old,hit,subsequent_remembered
987,2119,1746357.5,natural,old,hit,na
988,1030,1747719,manmade,new,falsealarm,subsequent_forgotten
989,1039,1749531.5,manmade,new,falsealarm,na
990,2040,1751754,natural,new,correctreject,subsequent_forgotten
991,2120,1754282.5,natural,old,miss,subsequent_forgotten
992,1111,1755977,manmade,old,hit,subsequent_remembered
993,1049,1757809.5,manmade,new,correctreject,na
994,1040,1760523,manmade,new,correctreject,subsequent_forgotten
995,2129,1762747,natural,old,miss,na
996,2049,1764782.5,natural,new,correctreject,na
997,2129,1766508.5,natural,old,miss,na
998,2121,1768412,natural,old,miss,subsequent_remembered
999,1040,1769897,manmade,new,correctreject,subsequent_forgotten
1000,1039,1771816.5,manmade,new,falsealarm,na
1001,1119,1774660,manmade,old,hit,na
1002,2119,1776311.5,natural,old,hit,na
1003,2031,1777509.5,natural,new,falsealarm,subsequent_remembered
1004,2129,1779158,natural,old,miss,na
1005,1099,1781888.5,manmade,new,na,na
1006,2121,1810336,natural,old,miss,subsequent_remembered
1007,2041,1811948.5,natural,new,correctreject,subsequent_remembered
1008,2049,1813730,natural,new,correctreject,na
1009,1129,1815563,manmade,old,miss,na
1010,1119,1817052.5,manmade,old,hit,na
1011,1111,1818440,manmade,old,hit,subsequent_remembered
1012,2040,1819781.5,natural,new,correctreject,subsequent_forgotten
1013,1049,1821614,manmade,new,correctreject,na
1014,2119,1823406.5,natural,old,hit,na
1015,1120,1825238.5,manmade,old,miss,subsequent_forgotten
1016,1031,1827200,manmade,new,falsealarm,subsequent_remembered
1017,2111,1828924.5,natural,old,hit,subsequent_remembered
1018,1049,1830440,manmade,new,correctreject,na
1019,1041,1831791.5,manmade,new,correctreject,subsequent_remembered
1020,1049,1833553,manmade,new,correctreject,na
1021,1041,1834925,manmade,new,correctreject,subsequent_remembered
1022,2039,1836609,natural,new,falsealarm,na
1023,2041,1838539,natural,new,correctreject,subsequent_remembered
1024,1049,1839916.5,manmade,new,correctreject,na
1025,1031,1841268,manmade,new,falsealarm,subsequent_remembered
1026,1111,1843178,manmade,old,hit,subsequent_remembered
1027,2110,1844877,natural,old,hit,subsequent_forgotten
1028,1111,1846269.5,manmade,old,hit,subsequent_remembered
1029,2129,1848368.5,natural,old,miss,na
1030,1119,1849776.5,manmade,old,hit,na
1031,2049,1851829.5,natural,new,correctreject,na
1032,1041,1853208.5,manmade,new,correctreject,subsequent_remembered
1033,2039,1854583.5,natural,new,falsealarm,na
1034,2041,1856150.5,natural,new,correctreject,subsequent_remembered
1035,2129,1858121.5,natural,old,miss,na
1036,2049,1859887.5,natural,new,correctreject,na
1037,2121,1861633.5,natural,old,miss,subsequent_remembered
1038,2031,1863235.5,natural,new,falsealarm,subsequent_remembered
1039,1039,1864833,manmade,new,falsealarm,na
1040,2041,1866266.5,natural,new,correctreject,subsequent_remembered
1041,1049,1868150.5,manmade,new,correctreject,na
1042,2041,1869453,natural,new,correctreject,subsequent_remembered
1043,1129,1871217,manmade,old,miss,na
1044,2049,1872855.5,natural,new,correctreject,na
1045,1111,1874299,manmade,old,hit,subsequent_remembered
1046,1041,1875957.5,manmade,new,correctreject,subsequent_remembered
1047,2119,1877570.5,natural,old,hit,na
1048,1120,1879206,manmade,old,miss,subsequent_forgotten
1049,1039,1881686.5,manmade,new,falsealarm,na
1050,1119,1883260,manmade,old,hit,na
1051,2129,1885357,natural,old,miss,na
1052,2111,1886770.5,natural,old,hit,subsequent_remembered
1053,1129,1888213.5,manmade,old,miss,na
1054,1121,1889888,manmade,old,miss,subsequent_remembered
1055,1040,1891162.5,manmade,new,correctreject,subsequent_forgotten
1056,1039,1892627,manmade,new,falsealarm,na
1057,1111,1895115,manmade,old,hit,subsequent_remembered
1058,2111,1896297.5,natural,old,hit,subsequent_remembered
1059,2031,1897715.5,natural,new,falsealarm,subsequent_remembered
1060,2049,1899231,natural,new,correctreject,na
1061,2111,1901002.5,natural,old,hit,subsequent_remembered
1062,2111,1902428,natural,old,hit,subsequent_remembered
1063,1110,1904514.5,manmade,old,hit,subsequent_forgotten
1064,1031,1906394,manmade,new,falsealarm,subsequent_remembered
1065,2049,1907678,natural,new,correctreject,na
1066,2119,1909127,natural,old,hit,na
1067,1030,1910939.5,manmade,new,falsealarm,subsequent_forgotten
1068,1049,1912291,manmade,new,correctreject,na
1069,1119,1914451,manmade,old,hit,na
1070,1111,1915736,manmade,old,hit,subsequent_remembered
1071,1119,1917006,manmade,old,hit,na
1072,2120,1918260,natural,old,miss,subsequent_forgotten
1073,2031,1919924,natural,new,falsealarm,subsequent_remembered
1074,2049,1921485.5,natural,new,correctreject,na
1075,2111,1922837,natural,old,hit,subsequent_remembered
1076,1031,1924639,manmade,new,falsealarm,subsequent_remembered
1077,2119,1927255,natural,old,hit,na
1078,1119,1928550.5,manmade,old,hit,na
1079,1049,1930613.5,manmade,new,correctreject,na
1080,1119,1931868,manmade,old,hit,na
1081,2041,1933664.5,natural,new,correctreject,subsequent_remembered
1082,1049,1935794.5,manmade,new,correctreject,na
1083,2031,1937084.5,natural,new,falsealarm,subsequent_remembered
1084,1119,1939055.5,manmade,old,hit,na
1085,1039,1941851,manmade,new,falsealarm,na
1086,1119,1945204,manmade,old,hit,na
1087,1129,1946776,manmade,old,miss,na
1088,1119,1948250,manmade,old,hit,na
1089,1031,1949811.5,manmade,new,falsealarm,subsequent_remembered
1090,2049,1951439.5,natural,new,correctreject,na
1091,2041,1953078,natural,new,correctreject,subsequent_remembered
1092,1049,1955100,manmade,new,correctreject,na
1093,1121,1956375,manmade,old,miss,subsequent_remembered
1094,2040,1958064.5,natural,new,correctreject,subsequent_forgotten
1095,1119,1960429.5,manmade,old,hit,na
1096,2119,1963322,natural,old,hit,na
1097,2110,1964689,natural,old,hit,subsequent_forgotten
1098,2049,1967266.5,natural,new,correctreject,na
1099,2119,1968882,natural,old,hit,na
1100,2111,1970762,natural,old,hit,subsequent_remembered
1101,1041,1973300,manmade,new,correctreject,subsequent_remembered
1102,1111,1975209.5,manmade,old,hit,subsequent_remembered
1103,2049,1976704.5,natural,new,correctreject,na
1104,2041,1978737,natural,new,correctreject,subsequent_remembered
1105,2110,1980984.5,natural,old,hit,subsequent_forgotten
1106,2049,1983493,natural,new,correctreject,na
1107,1031,1985208.5,manmade,new,falsealarm,subsequent_remembered
1108,1129,1987860,manmade,old,miss,na
1109,1039,1989370,manmade,new,falsealarm,na
1110,1199,1993793.5,manmade,old,na,na
1111,1041,2010219,manmade,new,correctreject,subsequent_remembered
1112,2119,2011722,natural,old,hit,na
1113,2119,2013495,natural,old,hit,na
1114,2111,2015193,natural,old,hit,subsequent_remembered
1115,2129,2016457.5,natural,old,miss,na
1116,2049,2017809,natural,new,correctreject,na
1117,1119,2019293.5,manmade,old,hit,na
1118,1041,2020706.5,manmade,new,correctreject,subsequent_remembered
1119,2049,2022181,natural,new,correctreject,na
1120,1040,2023921.5,manmade,new,correctreject,subsequent_forgotten
1121,2111,2025791.5,natural,old,hit,subsequent_remembered
1122,2119,2027203.5,natural,old,hit,na
1123,1049,2028724,manmade,new,correctreject,na
1124,2119,2030080.5,natural,old,hit,na
1125,1111,2031293.5,manmade,old,hit,subsequent_remembered
