trial,trigger,latency,scene_category,old,behavior,subsequent_memory
571,2040,1006759,natural,new,correctreject,subsequent_forgotten
572,2049,1008079.5,natural,new,correctreject,na
573,1111,1009635,manmade,old,hit,subsequent_remembered
574,2040,1010915,natural,new,correctreject,subsequent_forgotten
575,1049,1012193.5,manmade,new,correctreject,na
576,1030,1013243,manmade,new,falsealarm,subsequent_forgotten
577,2039,1014395,natural,new,falsealarm,na
578,1111,1015870,manmade,old,hit,subsequent_remembered
579,1040,1017167.5,manmade,new,correctreject,subsequent_forgotten
580,2119,1019083,natural,old,hit,na
581,2120,1020168.5,natural,old,miss,subsequent_forgotten
582,1099,1021519,manmade,new,na,na
583,2040,1040649.5,natural,new,correctreject,subsequent_forgotten
584,2039,1042007,natural,new,falsealarm,na
585,2030,1043546,natural,new,falsealarm,subsequent_forgotten
586,2119,1045344.5,natural,old,hit,na
587,1119,1046627.5,manmade,old,hit,na
588,1111,1047941.5,manmade,old,hit,subsequent_remembered
589,1129,1049339,manmade,old,miss,na
590,1111,1050999,manmade,old,hit,subsequent_remembered
591,1111,1052322,manmade,old,hit,subsequent_remembered
592,2039,1053658,natural,new,falsealarm,na
593,2120,1055775,natural,old,miss,subsequent_forgotten
594,1119,1057453,manmade,old,hit,na
595,2119,1058674,natural,old,hit,na
596,2111,1060217,natural,old,hit,subsequent_remembered
597,1119,1061362,manmade,old,hit,na
598,1111,1062849,manmade,old,hit,subsequent_remembered
599,1040,1064590,manmade,new,correctreject,subsequent_forgotten
600,2119,1066523,natural,old,hit,na
601,2049,1069211,natural,new,correctreject,na
602,1119,1070592.5,manmade,old,hit,na
603,2031,1072133.5,natural,new,falsealarm,subsequent_remembered
604,1049,1073686.5,manmade,new,correctreject,na
605,2031,1075002,natural,new,falsealarm,subsequent_remembered
606,1119,1076309.5,manmade,old,hit,na
607,2039,1077553,natural,new,falsealarm,na
608,2031,1078674,natural,new,falsealarm,subsequent_remembered
609,2129,1080233,natural,old,miss,na
610,2049,1081415.5,natural,new,correctreject,na
611,2030,1082833.5,natural,new,falsealarm,subsequent_forgotten
612,2121,1084732,natural,old,miss,subsequent_remembered
613,2111,1086480.5,natural,old,hit,subsequent_remembered
614,1119,1088619.5,manmade,old,hit,na
615,2111,1089869,natural,old,hit,subsequent_remembered
616,1049,1092016,manmade,new,correctreject,na
617,2040,1093424.5,natural,new,correctreject,subsequent_forgotten
618,2039,1094745,natural,new,falsealarm,na
619,2041,1096567.5,natural,new,correctreject,subsequent_remembered
620,2049,1098118,natural,new,correctreject,na
621,1041,1099582.5,manmade,new,correctreject,subsequent_remembered
622,1049,1100863.5,manmade,new,correctreject,na
623,2031,1102135.5,natural,new,falsealarm,subsequent_remembered
624,2111,1103590.5,natural,old,hit,subsequent_remembered
625,2049,1104877.5,natural,new,correctreject,na
626,2031,1106343,natural,new,falsealarm,subsequent_remembered
627,2121,1108163.5,natural,old,miss,subsequent_remembered
628,1119,1110086.5,manmade,old,hit,na
629,1119,1112560.5,manmade,old,hit,na
630,1049,1113772,manmade,new,correctreject,na
631,2119,1115371,natural,old,hit,na
632,1041,1116513.5,manmade,new,correctreject,subsequent_remembered
633,1049,1118043.5,manmade,new,correctreject,na
634,2119,1119591.5,natural,old,hit,na
635,2111,1120701,natural,old,hit,subsequent_remembered
636,1121,1121746.5,manmade,old,miss,subsequent_remembered
637,1120,1123010.5,manmade,old,miss,subsequent_forgotten
638,2031,1125006,natural,new,falsealarm,subsequent_remembered
639,1120,1126226.5,manmade,old,miss,subsequent_forgotten
640,2119,1127655.5,natural,old,hit,na
641,2129,1129076.5,natural,old,miss,na
642,2110,1130568.5,natural,old,hit,subsequent_forgotten
643,2049,1131851.5,natural,new,correctreject,na
644,1041,1133178.5,manmade,new,correctreject,subsequent_remembered
645,2121,1134602.5,natural,old,miss,subsequent_remembered
646,1119,1136589,manmade,old,hit,na
647,2039,1137786,natural,new,falsealarm,na
648,1119,1139039.5,manmade,old,hit,na
649,1041,1140792,manmade,new,correctreject,subsequent_remembered
650,2049,1142385.5,natural,new,correctreject,na
651,2119,1143674,natural,old,hit,na
652,2041,1145559.5,natural,new,correctreject,subsequent_remembered
653,2039,1146768,natural,new,falsealarm,na
654,2111,1148149.5,natural,old,hit,subsequent_remembered
655,2121,1150152.5,natural,old,miss,subsequent_remembered
656,1040,1151752.5,manmade,new,correctreject,subsequent_forgotten
657,1049,1153353.5,manmade,new,correctreject,na
658,2031,1154721.5,natural,new,falsealarm,subsequent_remembered
659,2049,1155849,natural,new,correctreject,na
660,2041,1157833,natural,new,correctreject,subsequent_remembered
661,2111,1159694,natural,old,hit,subsequent_remembered
662,2049,1161016.5,natural,new,correctreject,na
663,1129,1162930,manmade,old,miss,na
664,2040,1164199.5,natural,new,correctreject,subsequent_forgotten
665,2119,1165475,natural,old,hit,na
666,2039,1167232,natural,new,falsealarm,na
667,2031,1168362,natural,new,falsealarm,subsequent_remembered
668,1049,1170355,manmade,new,correctreject,na
669,1031,1171583,manmade,new,falsealarm,subsequent_remembered
670,1111,1172916,manmade,old,hit,subsequent_remembered
671,1049,1174216,manmade,new,correctreject,na
672,2119,1175639.5,natural,old,hit,na
673,1111,1177578,manmade,old,hit,subsequent_remembered
674,2111,1179688,natural,old,hit,subsequent_remembered
675,1129,1181115,manmade,old,miss,na
676,2040,1182886.5,natural,new,correctreject,subsequent_forgotten
677,2111,1184786,natural,old,hit,subsequent_remembered
678,1049,1186487,manmade,new,correctreject,na
679,2119,1187536.5,natural,old,hit,na
680,1121,1189059,manmade,old,miss,subsequent_remembered
681,1111,1190237,manmade,old,hit,subsequent_remembered
682,1111,1191531,manmade,old,hit,subsequent_remembered
683,2119,1193716.5,natural,old,hit,na
684,2119,1195027.5,natural,old,hit,na
685,1041,1196398.5,manmade,new,correctreject,subsequent_remembered
686,2039,1197688.5,natural,new,falsealarm,na
687,2041,1199234.5,natural,new,correctreject,subsequent_remembered
688,2121,1201785.5,natural,old,miss,subsequent_remembered
689,2039,1203056.5,natural,new,falsealarm,na
690,2031,1205092,natural,new,falsealarm,subsequent_remembered
691,1049,1206518,manmade,new,correctreject,na
692,2040,1207850.5,natural,new,correctreject,subsequent_forgotten
693,1049,1209455,manmade,new,correctreject,na
694,1119,1210667.5,manmade,old,hit,na
695,2119,1211980.5,natural,old,hit,na
696,1031,1213568.5,manmade,new,falsealarm,subsequent_remembered
697,1049,1214895,manmade,new,correctreject,na
698,1119,1217039.5,manmade,old,hit,na
699,2031,1218465.5,natural,new,falsealarm,subsequent_remembered
700,2049,1219772.5,natural,new,correctreject,na
701,1111,1222692.5,manmade,old,hit,subsequent_remembered
702,2129,1224841.5,natural,old,miss,na
703,2110,1226321.5,natural,old,hit,subsequent_forgotten
704,1119,1227987,manmade,old,hit,na
705,1119,1229545,manmade,old,hit,na
706,2041,1231170,natural,new,correctreject,subsequent_remembered
707,2049,1232816.5,natural,new,correctreject,na
708,1041,1234244,manmade,new,correctreject,subsequent_remembered
709,2110,1236039,natural,old,hit,subsequent_forgotten
710,1049,1237205,manmade,new,correctreject,na
711,1119,1238951.5,manmade,old,hit,na
712,2111,1241046.5,natural,old,hit,subsequent_remembered
713,1041,1242443,manmade,new,correctreject,subsequent_remembered
714,2119,1244115,natural,old,hit,na
715,2119,1245652,natural,old,hit,na
716,2121,1246988,natural,old,miss,subsequent_remembered
717,1119,1248472,manmade,old,hit,na
718,2039,1250471.5,natural,new,falsealarm,na
719,2041,1252694,natural,new,correctreject,subsequent_remembered
720,2111,1254483.5,natural,old,hit,subsequent_remembered
721,2119,1255855,natural,old,hit,na
722,2111,1256937.5,natural,old,hit,subsequent_remembered
723,2039,1258409.5,natural,new,falsealarm,na
724,1110,1259811.5,manmade,old,hit,subsequent_forgotten
725,1090,1261254,manmade,new,na,subsequent_forgotten
726,2119,1262988,natural,old,hit,na
727,2129,1264607.5,natural,old,miss,na
728,2119,1266311.5,natural,old,hit,na
729,1110,1267576,manmade,old,hit,subsequent_forgotten
730,2119,1268662,natural,old,hit,na
731,2039,1269940.5,natural,new,falsealarm,na
732,2031,1271135,natural,new,falsealarm,subsequent_remembered
733,1039,1272650,manmade,new,falsealarm,na
734,2031,1274400.5,natural,new,falsealarm,subsequent_remembered
735,2039,1275663.5,natural,new,falsealarm,na
736,2121,1276926.5,natural,old,miss,subsequent_remembered
737,1111,1278478,manmade,old,hit,subsequent_remembered
738,2041,1280203.5,natural,new,correctreject,subsequent_remembered
739,1049,1281612.5,manmade,new,correctreject,na
740,1031,1283152.5,manmade,new,falsealarm,subsequent_remembered
741,2049,1284935,natural,new,correctreject,na
742,1040,1286691,manmade,new,correctreject,subsequent_forgotten
743,1049,1287889.5,manmade,new,correctreject,na
744,2111,1289102,natural,old,hit,subsequent_remembered
745,2041,1290353.5,natural,new,correctreject,subsequent_remembered
746,2119,1291888.5,natural,old,hit,na
747,2129,1293158.5,natural,old,miss,na
748,2111,1294712.5,natural,old,hit,subsequent_remembered
749,2049,1296838,natural,new,correctreject,na
750,2111,1298284.5,natural,old,hit,subsequent_remembered
751,2031,1299710.5,natural,new,falsealarm,subsequent_remembered
752,2049,1301190.5,natural,new,correctreject,na
753,1119,1302339,manmade,old,hit,na
754,2041,1303635,natural,new,correctreject,subsequent_remembered
755,1049,1305319,manmade,new,correctreject,na
756,1110,1306786,manmade,old,hit,subsequent_forgotten
757,1041,1308016,manmade,new,correctreject,subsequent_remembered
758,1120,1309827,manmade,old,miss,subsequent_forgotten
759,1049,1311358,manmade,new,correctreject,na
760,1040,1312838,manmade,new,correctreject,subsequent_forgotten
761,1049,1314252,manmade,new,correctreject,na
762,2041,1315422,natural,new,correctreject,subsequent_remembered
763,2049,1316553,natural,new,correctreject,na
764,2041,1317884,natural,new,correctreject,subsequent_remembered
765,1049,1318981.5,manmade,new,correctreject,na
766,2041,1320315.5,natural,new,correctreject,subsequent_remembered
767,1129,1321803.5,manmade,old,miss,na
768,2099,1323400,natural,new,na,na
769,2110,1329522,natural,old,hit,subsequent_forgotten
770,2111,1331334,natural,old,hit,subsequent_remembered
771,1040,1332597,manmade,new,correctreject,subsequent_forgotten
772,2110,1334185,natural,old,hit,subsequent_forgotten
773,2039,1335755,natural,new,falsealarm,na
774,2119,1337473.5,natural,old,hit,na
775,2041,1338654.5,natural,new,correctreject,subsequent_remembered
776,2119,1340679,natural,old,hit,na
777,1049,1342004,manmade,new,correctreject,na
778,1110,1343310.5,manmade,old,hit,subsequent_forgotten
779,2111,1344605,natural,old,hit,subsequent_remembered
780,2040,1346245.5,natural,new,correctreject,subsequent_forgotten
781,2049,1347500,natural,new,correctreject,na
782,2119,1348871,natural,old,hit,na
783,1041,1350251.5,manmade,new,correctreject,subsequent_remembered
784,1129,1351735.5,manmade,old,miss,na
785,1121,1353363.5,manmade,old,miss,subsequent_remembered
786,2119,1355552.5,natural,old,hit,na
787,2039,1357612.5,natural,new,falsealarm,na
788,1129,1359329.5,manmade,old,miss,na
789,2119,1360785.5,natural,old,hit,na
790,2111,1362788.5,natural,old,hit,subsequent_remembered
791,2040,1364192,natural,new,correctreject,subsequent_forgotten
792,2110,1365840.5,natural,old,hit,subsequent_forgotten
793,1049,1367723.5,manmade,new,correctreject,na
794,2119,1368925.5,natural,old,hit,na
795,1119,1370323,manmade,old,hit,na
796,1129,1371909.5,manmade,old,miss,na
797,1040,1373349,manmade,new,correctreject,subsequent_forgotten
798,1049,1375362.5,manmade,new,correctreject,na
799,2111,1376573,natural,old,hit,subsequent_remembered
800,1040,1378646.5,manmade,new,correctreject,subsequent_forgotten
801,2121,1381349,natural,old,miss,subsequent_remembered
802,1049,1383052.5,manmade,new,correctreject,na
803,1041,1384455.5,manmade,new,correctreject,subsequent_remembered
804,2119,1385828.5,natural,old,hit,na
805,1049,1387154.5,manmade,new,correctreject,na
806,2031,1388728,natural,new,falsealarm,subsequent_remembered
807,2049,1390746,natural,new,correctreject,na
808,2129,1392746,natural,old,miss,na
809,1121,1394126.5,manmade,old,miss,subsequent_remembered
810,2041,1395670,natural,new,correctreject,subsequent_remembered
811,2111,1398061.5,natural,old,hit,subsequent_remembered
812,2039,1399813.5,natural,new,falsealarm,na
813,1031,1400967.5,manmade,new,falsealarm,subsequent_remembered
814,2119,1402568,natural,old,hit,na
815,2119,1404454,natural,old,hit,na
816,1129,1405760,manmade,old,miss,na
817,1111,1407135,manmade,old,hit,subsequent_remembered
818,1049,1408397.5,manmade,new,correctreject,na
819,1110,1409710.5,manmade,old,hit,subsequent_forgotten
820,1121,1411209.5,manmade,old,miss,subsequent_remembered
821,1031,1412798,manmade,new,falsealarm,subsequent_remembered
822,2049,1414212.5,natural,new,correctreject,na
823,2031,1415778.5,natural,new,falsealarm,subsequent_remembered
824,2110,1417713,natural,old,hit,subsequent_forgotten
825,1049,1419035.5,manmade,new,correctreject,na
826,2041,1420900,natural,new,correctreject,subsequent_remembered
827,2049,1422480.5,natural,new,correctreject,na
828,1041,1423871,manmade,new,correctreject,subsequent_remembered
829,2129,1425819,natural,old,miss,na
830,2049,1427034.5,natural,new,correctreject,na
831,1041,1428715.5,manmade,new,correctreject,subsequent_remembered
832,2129,1430059.5,natural,old,miss,na
833,1119,1431208,manmade,old,hit,na
834,1039,1432917,manmade,new,falsealarm,na
835,2040,1434814.5,natural,new,correctreject,subsequent_forgotten
836,1039,1436230,manmade,new,falsealarm,na
837,1031,1438287.5,manmade,new,falsealarm,subsequent_remembered
838,1120,1439767.5,manmade,old,miss,subsequent_forgotten
839,2049,1441276,natural,new,correctreject,na
840,2121,1442500.5,natural,old,miss,subsequent_remembered
841,1111,1443813.5,manmade,old,hit,subsequent_remembered
842,1041,1445052,manmade,new,correctreject,subsequent_remembered
843,1111,1446745.5,manmade,old,hit,subsequent_remembered
844,1119,1448952,manmade,old,hit,na
845,1111,1450713.5,manmade,old,hit,subsequent_remembered
846,2049,1452444,natural,new,correctreject,na
847,2110,1454051,natural,old,hit,subsequent_forgotten
848,2111,1455585.5,natural,old,hit,subsequent_remembered
849,2119,1456839.5,natural,old,hit,na
850,2111,1458107.5,natural,old,hit,subsequent_remembered
851,1119,1460265,manmade,old,hit,na
852,1111,1461486,manmade,old,hit,subsequent_remembered
853,2041,1462874,natural,new,correctreject,subsequent_remembered
854,1049,1464108.5,manmade,new,correctreject,na
855,1119,1465468.5,manmade,old,hit,na
856,1040,1466733.5,manmade,new,correctreject,subsequent_forgotten
857,1120,1468091,manmade,old,miss,subsequent_forgotten
858,1049,1469881,manmade,new,correctreject,na
859,2030,1471696,natural,new,falsealarm,subsequent_forgotten
860,1039,1473681,manmade,new,falsealarm,na
861,2119,1475211,natural,old,hit,na
862,1129,1477171.5,manmade,old,miss,na
863,2111,1478871,natural,old,hit,subsequent_remembered
864,2119,1479998,natural,old,hit,na
865,1040,1481199,manmade,new,correctreject,subsequent_forgotten
866,2111,1482479,natural,old,hit,subsequent_remembered
867,1119,1483956.5,manmade,old,hit,na
868,1049,1485195,manmade,new,correctreject,na
869,2030,1486474.5,natural,new,falsealarm,subsequent_forgotten
870,1049,1487758,manmade,new,correctreject,na
871,2041,1489839.5,natural,new,correctreject,subsequent_remembered
872,2049,1491123.5,natural,new,correctreject,na
873,1111,1492408,manmade,old,hit,subsequent_remembered
874,2040,1493741.5,natural,new,correctreject,subsequent_forgotten
875,1111,1495150.5,manmade,old,hit,subsequent_remembered
876,1119,1496871,manmade,old,hit,na
877,1119,1498201.5,manmade,old,hit,na
878,1049,1499759,manmade,new,correctreject,na
879,1129,1501367,manmade,old,miss,na
880,1041,1502597,manmade,new,correctreject,subsequent_remembered
881,1129,1503928.5,manmade,old,miss,na
882,1039,1505001,manmade,new,falsealarm,na
883,1119,1506810.5,manmade,old,hit,na
884,2129,1508181.5,natural,old,miss,na
885,1041,1509326.5,manmade,new,correctreject,subsequent_remembered
886,1049,1511321,manmade,new,correctreject,na
887,2119,1512541.5,natural,old,hit,na
888,2119,1514000,natural,old,hit,na
889,2031,1515572.5,natural,new,falsealarm,subsequent_remembered
890,2119,1516801.5,natural,old,hit,na
891,2049,1518784.5,natural,new,correctreject,na
892,1041,1520332,manmade,new,correctreject,subsequent_remembered
893,2121,1521902,natural,old,miss,subsequent_remembered
894,1049,1523709.5,manmade,new,correctreject,na
895,2121,1525258.5,natural,old,miss,subsequent_remembered
896,2031,1526360,natural,new,falsealarm,subsequent_remembered
897,1049,1527753.5,manmade,new,correctreject,na
898,2031,1529442.5,natural,new,falsealarm,subsequent_remembered
899,1049,1531260.5,manmade,new,correctreject,na
900,2119,1532997,natural,old,hit,na
901,1111,1535498,manmade,old,hit,subsequent_remembered
902,1111,1537230.5,manmade,old,hit,subsequent_remembered
903,1121,1538664.5,manmade,old,miss,subsequent_remembered
904,2041,1540305,natural,new,correctreject,subsequent_remembered
905,2039,1542045.5,natural,new,falsealarm,na
906,2041,1543972.5,natural,new,correctreject,subsequent_remembered
907,2129,1545184,natural,old,miss,na
908,2039,1546892,natural,new,falsealarm,na
909,2119,1548388.5,natural,old,hit,na
910,2040,1549798,natural,new,correctreject,subsequent_forgotten
911,1049,1551079,manmade,new,correctreject,na
912,2121,1552263.5,natural,old,miss,subsequent_remembered
913,1119,1554012.5,manmade,old,hit,na
914,2111,1555498,natural,old,hit,subsequent_remembered
915,2031,1556911.5,natural,new,falsealarm,subsequent_remembered
916,1121,1559271.5,manmade,old,miss,subsequent_remembered
917,1049,1560646,manmade,new,correctreject,na
918,2041,1562031,natural,new,correctreject,subsequent_remembered
919,2120,1563337.5,natural,old,miss,subsequent_forgotten
920,1049,1564733,manmade,new,correctreject,na
921,1031,1566257,manmade,new,falsealarm,subsequent_remembered
922,2111,1567583,natural,old,hit,subsequent_remembered
923,2039,1569003.5,natural,new,falsealarm,na
924,2031,1571122,natural,new,falsealarm,subsequent_remembered
925,1119,1573238,manmade,old,hit,na
926,2039,1574432.5,natural,new,falsealarm,na
927,2031,1575946,natural,new,falsealarm,subsequent_remembered
928,2111,1577372.5,natural,old,hit,subsequent_remembered
929,2129,1579078,natural,old,miss,na
930,1039,1581085,manmade,new,falsealarm,na
931,2111,1582535,natural,old,hit,subsequent_remembered
932,1119,1584060,manmade,old,hit,na
933,2041,1585955.5,natural,new,correctreject,subsequent_remembered
934,2111,1587603,natural,old,hit,subsequent_remembered
935,2039,1588834.5,natural,new,falsealarm,na
936,2119,1590214.5,natural,old,hit,na
937,2030,1591699.5,natural,new,falsealarm,subsequent_forgotten
938,2119,1593544.5,natural,old,hit,na
939,2039,1595207.5,natural,new,falsealarm,na
940,1110,1596814,manmade,old,hit,subsequent_forgotten
941,1119,1598153,manmade,old,hit,na
942,1041,1599433.5,manmade,new,correctreject,subsequent_remembered
943,2111,1601264.5,natural,old,hit,subsequent_remembered
944,2039,1602639.5,natural,new,falsealarm,na
945,2041,1604112.5,natural,new,correctreject,subsequent_remembered
946,2049,1605606.5,natural,new,correctreject,na
947,2119,1607026,natural,old,hit,na
948,2121,1608310,natural,old,miss,subsequent_remembered
949,2111,1609664.5,natural,old,hit,subsequent_remembered
950,2119,1611764,natural,old,hit,na
951,1041,1613611,manmade,new,correctreject,subsequent_remembered
952,1111,1615125,manmade,old,hit,subsequent_remembered
953,2121,1616506,natural,old,miss,subsequent_remembered
954,1049,1618111,manmade,new,correctreject,na
955,2119,1619812.5,natural,old,hit,na
956,2111,1621805,natural,old,hit,subsequent_remembered
957,2031,1623015.5,natural,new,falsealarm,subsequent_remembered
958,2099,1624530.5,natural,new,na,na
959,2040,1633599.5,natural,new,correctreject,subsequent_forgotten
960,2119,1635295.5,natural,old,hit,na
961,2049,1636794,natural,new,correctreject,na
962,1119,1638236,manmade,old,hit,na
963,2040,1639438,natural,new,correctreject,subsequent_forgotten
964,1049,1640705.5,manmade,new,correctreject,na
965,2031,1641864,natural,new,falsealarm,subsequent_remembered
966,2119,1643192.5,natural,old,hit,na
967,2119,1644961,natural,old,hit,na
968,1049,1646506.5,manmade,new,correctreject,na
969,2119,1647954,natural,old,hit,na
970,1040,1650016.5,manmade,new,correctreject,subsequent_forgotten
971,2111,1651586.5,natural,old,hit,subsequent_remembered
972,2039,1652982.5,natural,new,falsealarm,na
973,1040,1654306.5,manmade,new,correctreject,subsequent_forgotten
974,2039,1655969,natural,new,falsealarm,na
975,2110,1657946.5,natural,old,hit,subsequent_forgotten
976,1119,1659864.5,manmade,old,hit,na
977,1041,1661389,manmade,new,correctreject,subsequent_remembered
978,2049,1662979.5,natural,new,correctreject,na
979,1041,1665033.5,manmade,new,correctreject,subsequent_remembered
980,2119,1666669,natural,old,hit,na
981,1111,1667973,manmade,old,hit,subsequent_remembered
982,2039,1669551,natural,new,falsealarm,na
983,2111,1670890,natural,old,hit,subsequent_remembered
984,2111,1672516.5,natural,old,hit,subsequent_remembered
985,2041,1673878.5,natural,new,correctreject,subsequent_remembered
986,2119,1676215,natural,old,hit,na
987,2119,1677541.5,natural,old,hit,na
988,1039,1679265.5,manmade,new,falsealarm,na
989,1110,1680675,manmade,old,hit,subsequent_forgotten
990,2041,1682391,natural,new,correctreject,subsequent_remembered
991,2039,1683602,natural,new,falsealarm,na
992,2041,1684787,natural,new,correctreject,subsequent_remembered
993,1049,1686721.5,manmade,new,correctreject,na
994,2031,1687828.5,natural,new,falsealarm,subsequent_remembered
995,1049,1689206.5,manmade,new,correctreject,na
996,2041,1690771.5,natural,new,correctreject,subsequent_remembered
997,1049,1691986.5,manmade,new,correctreject,na
998,2041,1693406.5,natural,new,correctreject,subsequent_remembered
999,2119,1695076.5,natural,old,hit,na
1000,1129,1696564,manmade,old,miss,na
1001,2111,1699801,natural,old,hit,subsequent_remembered
1002,1111,1701139,manmade,old,hit,subsequent_remembered
1003,1111,1702572.5,manmade,old,hit,subsequent_remembered
1004,1039,1703925.5,manmade,new,falsealarm,na
1005,1119,1705451,manmade,old,hit,na
1006,2111,1706698,natural,old,hit,subsequent_remembered
1007,1041,1707981,manmade,new,correctreject,subsequent_remembered
1008,1121,1709363.5,manmade,old,miss,subsequent_remembered
1009,1049,1710731,manmade,new,correctreject,na
1010,2031,1711975.5,natural,new,falsealarm,subsequent_remembered
1011,2039,1713459.5,natural,new,falsealarm,na
1012,1041,1714657.5,manmade,new,correctreject,subsequent_remembered
1013,2129,1716272.5,natural,old,miss,na
1014,2049,1717890,natural,new,correctreject,na
1015,2041,1719177,natural,new,correctreject,subsequent_remembered
1016,2111,1720422.5,natural,old,hit,subsequent_remembered
1017,2111,1721864.5,natural,old,hit,subsequent_remembered
1018,1049,1723415.5,manmade,new,correctreject,na
1019,2121,1724818.5,natural,old,miss,subsequent_remembered
1020,2111,1726842,natural,old,hit,subsequent_remembered
1021,2041,1728396,natural,new,correctreject,subsequent_remembered
1022,2119,1729845.5,natural,old,hit,na
1023,2121,1731736,natural,old,miss,subsequent_remembered
1024,1049,1733284.5,manmade,new,correctreject,na
1025,2111,1734510.5,natural,old,hit,subsequent_remembered
1026,2041,1735701,natural,new,correctreject,subsequent_remembered
1027,1129,1737884,manmade,old,miss,na
1028,2111,1739739,natural,old,hit,subsequent_remembered
1029,2039,1741308,natural,new,falsealarm,na
1030,2119,1742432,natural,old,hit,na
1031,2119,1743785,natural,old,hit,na
1032,2111,1745334.5,natural,old,hit,subsequent_remembered
1033,1121,1746536,manmade,old,miss,subsequent_remembered
1034,1040,1747986.5,manmade,new,correctreject,subsequent_forgotten
1035,2039,1749408.5,natural,new,falsealarm,na
1036,2119,1750839,natural,old,hit,na
1037,1111,1752343,manmade,old,hit,subsequent_remembered
1038,1031,1753693,manmade,new,falsealarm,subsequent_remembered
1039,2111,1754861.5,natural,old,hit,subsequent_remembered
1040,1119,1756301,manmade,old,hit,na
1041,1119,1757769,manmade,old,hit,na
1042,2111,1759327,natural,old,hit,subsequent_remembered
1043,2119,1760756.5,natural,old,hit,na
1044,2049,1762734.5,natural,new,correctreject,na
1045,2111,1764620.5,natural,old,hit,subsequent_remembered
1046,1119,1766103,manmade,old,hit,na
1047,2119,1768189,natural,old,hit,na
1048,2031,1769777.5,natural,new,falsealarm,subsequent_remembered
1049,1119,1771008,manmade,old,hit,na
1050,1111,1772857,manmade,old,hit,subsequent_remembered
1051,2049,1774268.5,natural,new,correctreject,na
1052,2119,1775542.5,natural,old,hit,na
1053,1031,1777491.5,manmade,new,falsealarm,subsequent_remembered
1054,2119,1778896.5,natural,old,hit,na
1055,2119,1780316,natural,old,hit,na
1056,1049,1782384.5,manmade,new,correctreject,na
1057,1041,1783914,manmade,new,correctreject,subsequent_remembered
1058,2111,1785406.5,natural,old,hit,subsequent_remembered
1059,1049,1786749.5,manmade,new,correctreject,na
1060,1040,1788337.5,manmade,new,correctreject,subsequent_forgotten
1061,2119,1790273.5,natural,old,hit,na
1062,2039,1791581,natural,new,falsealarm,na
1063,2119,1792724.5,natural,old,hit,na
1064,2041,1794068.5,natural,new,correctreject,subsequent_remembered
1065,1049,1795391.5,manmade,new,correctreject,na
1066,1119,1796884.5,manmade,old,hit,na
1067,1111,1798423.5,manmade,old,hit,subsequent_remembered
1068,1041,1799851,manmade,new,correctreject,subsequent_remembered
1069,2119,1801293,natural,old,hit,na
1070,1121,1803085.5,manmade,old,miss,subsequent_remembered
1071,1049,1804337,manmade,new,correctreject,na
1072,1031,1805864,manmade,new,falsealarm,subsequent_remembered
1073,1111,1807338.5,manmade,old,hit,subsequent_remembered
1074,1049,1808547.5,manmade,new,correctreject,na
1075,1041,1809852.5,manmade,new,correctreject,subsequent_remembered
1076,1049,1811063.5,manmade,new,correctreject,na
1077,1111,1812256.5,manmade,old,hit,subsequent_remembered
1078,2041,1814146,natural,new,correctreject,subsequent_remembered
1079,1039,1815359.5,manmade,new,falsealarm,na
1080,2119,1817225,natural,old,hit,na
1081,1030,1818733,manmade,new,falsealarm,subsequent_forgotten
1082,2049,1820067,natural,new,correctreject,na
1083,2040,1821454,natural,new,correctreject,subsequent_forgotten
1084,1049,1822948,manmade,new,correctreject,na
1085,1041,1824356,manmade,new,correctreject,subsequent_remembered
1086,2049,1826624,natural,new,correctreject,na
1087,1041,1828545,manmade,new,correctreject,subsequent_remembered
1088,2111,1829981.5,natural,old,hit,subsequent_remembered
1089,2049,1831837.5,natural,new,correctreject,na
1090,2031,1833233,natural,new,falsealarm,subsequent_remembered
1091,1119,1834937,manmade,old,hit,na
1092,2119,1836314,natural,old,hit,na
1093,1049,1838468,manmade,new,correctreject,na
1094,1120,1839715.5,manmade,old,miss,subsequent_forgotten
1095,1040,1841821,manmade,new,correctreject,subsequent_forgotten
1096,1039,1843194.5,manmade,new,falsealarm,na
1097,1119,1844676.5,manmade,old,hit,na
1098,1111,1846859,manmade,old,hit,subsequent_remembered
1099,2119,1848594,natural,old,hit,na
1100,2111,1849821.5,natural,old,hit,subsequent_remembered
1101,1111,1852153.5,manmade,old,hit,subsequent_remembered
1102,2111,1853254,natural,old,hit,subsequent_remembered
1103,1040,1855093.5,manmade,new,correctreject,subsequent_forgotten
1104,1129,1856521.5,manmade,old,miss,na
1105,1121,1857827.5,manmade,old,miss,subsequent_remembered
1106,1111,1859465.5,manmade,old,hit,subsequent_remembered
1107,2121,1861402.5,natural,old,miss,subsequent_remembered
1108,2111,1862834.5,natural,old,hit,subsequent_remembered
1109,1039,1864282,manmade,new,falsealarm,na
1110,2041,1865457.5,natural,new,correctreject,subsequent_remembered
1111,1119,1866900.5,manmade,old,hit,na
1112,1039,1868200.5,manmade,new,falsealarm,na
1113,1041,1869769.5,manmade,new,correctreject,subsequent_remembered
1114,1119,1871234,manmade,old,hit,na
1115,1119,1872508.5,manmade,old,hit,na
1116,1049,1873793,manmade,new,correctreject,na
1117,1040,1875380.5,manmade,new,correctreject,subsequent_forgotten
1118,2119,1877066,natural,old,hit,na
