trial,trigger,latency,scene_category,old,behavior,subsequent_memory
571,2040,1108704.5,natural,new,correctreject,subsequent_forgotten
572,2049,1110471.5,natural,new,correctreject,na
573,1111,1112522.5,manmade,old,hit,subsequent_remembered
574,2040,1115375.5,natural,new,correctreject,subsequent_forgotten
575,1049,1116741,manmade,new,correctreject,na
576,1040,1118599.5,manmade,new,correctreject,subsequent_forgotten
577,2049,1120422,natural,new,correctreject,na
578,1111,1124032,manmade,old,hit,subsequent_remembered
579,1040,1125467,manmade,new,correctreject,subsequent_forgotten
580,2119,1127423,natural,old,hit,na
581,2120,1128570,natural,old,miss,subsequent_forgotten
582,1049,1129939,manmade,new,correctreject,na
583,2041,1131537,natural,new,correctreject,subsequent_remembered
584,2049,1132837.5,natural,new,correctreject,na
585,2041,1134504.5,natural,new,correctreject,subsequent_remembered
586,2119,1136410,natural,old,hit,na
587,1119,1137631.5,manmade,old,hit,na
588,1111,1138823,manmade,old,hit,subsequent_remembered
589,1119,1139959.5,manmade,old,hit,na
590,1111,1141441,manmade,old,hit,subsequent_remembered
591,1111,1142828.5,manmade,old,hit,subsequent_remembered
592,2049,1144043.5,natural,new,correctreject,na
593,2111,1146130,natural,old,hit,subsequent_remembered
594,1119,1147844,manmade,old,hit,na
595,2119,1149059.5,natural,old,hit,na
596,2111,1150572.5,natural,old,hit,subsequent_remembered
597,1119,1151712.5,manmade,old,hit,na
598,1120,1153182.5,manmade,old,miss,subsequent_forgotten
599,1040,1155022.5,manmade,new,correctreject,subsequent_forgotten
600,2119,1157139,natural,old,hit,na
601,2049,1159735,natural,new,correctreject,na
602,1119,1161188.5,manmade,old,hit,na
603,2031,1162684,natural,new,falsealarm,subsequent_remembered
604,1049,1164226.5,manmade,new,correctreject,na
605,2041,1165567.5,natural,new,correctreject,subsequent_remembered
606,1119,1167100,manmade,old,hit,na
607,2049,1168347,natural,new,correctreject,na
608,2041,1169489.5,natural,new,correctreject,subsequent_remembered
609,2119,1171961,natural,old,hit,na
610,2049,1173174,natural,new,correctreject,na
611,2041,1174529,natural,new,correctreject,subsequent_remembered
612,2121,1176494,natural,old,miss,subsequent_remembered
613,2111,1177940,natural,old,hit,subsequent_remembered
614,1129,1180079,manmade,old,miss,na
615,2111,1181298.5,natural,old,hit,subsequent_remembered
616,1049,1183754.5,manmade,new,correctreject,na
617,2041,1184937.5,natural,new,correctreject,subsequent_remembered
618,2049,1186534,natural,new,correctreject,na
619,2031,1188843.5,natural,new,falsealarm,subsequent_remembered
620,2049,1190492,natural,new,correctreject,na
621,1031,1191883,manmade,new,falsealarm,subsequent_remembered
622,1049,1193139,manmade,new,correctreject,na
623,2041,1194354,natural,new,correctreject,subsequent_remembered
624,2111,1196598.5,natural,old,hit,subsequent_remembered
625,2049,1197945,natural,new,correctreject,na
626,2041,1199212,natural,new,correctreject,subsequent_remembered
627,2110,1200409.5,natural,old,hit,subsequent_forgotten
628,1129,1202259.5,manmade,old,miss,na
629,1119,1204416.5,manmade,old,hit,na
630,1049,1205658.5,manmade,new,correctreject,na
631,2119,1207232,natural,old,hit,na
632,1041,1208343.5,manmade,new,correctreject,subsequent_remembered
633,1049,1210139,manmade,new,correctreject,na
634,2119,1211717.5,natural,old,hit,na
635,2111,1212873.5,natural,old,hit,subsequent_remembered
636,1121,1214138,manmade,old,miss,subsequent_remembered
637,1121,1215479,manmade,old,miss,subsequent_remembered
638,2031,1217337,natural,new,falsealarm,subsequent_remembered
639,1121,1218644,manmade,old,miss,subsequent_remembered
640,2119,1220115,natural,old,hit,na
641,2129,1221587,natural,old,miss,na
642,2111,1226351.5,natural,old,hit,subsequent_remembered
643,2049,1227771.5,natural,new,correctreject,na
644,1040,1229105.5,manmade,new,correctreject,subsequent_forgotten
645,2111,1230574.5,natural,old,hit,subsequent_remembered
646,1119,1232827,manmade,old,hit,na
647,2049,1233993,natural,new,correctreject,na
648,1119,1235390,manmade,old,hit,na
649,1041,1237091.5,manmade,new,correctreject,subsequent_remembered
650,2049,1239128.5,natural,new,correctreject,na
651,2119,1240429,natural,old,hit,na
652,2041,1242340,natural,new,correctreject,subsequent_remembered
653,2049,1243732.5,natural,new,correctreject,na
654,2111,1245355.5,natural,old,hit,subsequent_remembered
655,2111,1247272,natural,old,hit,subsequent_remembered
656,1040,1248866.5,manmade,new,correctreject,subsequent_forgotten
657,1049,1250472,manmade,new,correctreject,na
658,2031,1251936.5,natural,new,falsealarm,subsequent_remembered
659,2049,1253100.5,natural,new,correctreject,na
660,2041,1255116.5,natural,new,correctreject,subsequent_remembered
661,2111,1257064,natural,old,hit,subsequent_remembered
662,2049,1258499,natural,new,correctreject,na
663,1119,1260663,manmade,old,hit,na
664,2031,1262634,natural,new,falsealarm,subsequent_remembered
665,2129,1264222.5,natural,old,miss,na
666,2049,1265953,natural,new,correctreject,na
667,2041,1267451,natural,new,correctreject,subsequent_remembered
668,1049,1269981.5,manmade,new,correctreject,na
669,1031,1271271.5,manmade,new,falsealarm,subsequent_remembered
670,1111,1272891.5,manmade,old,hit,subsequent_remembered
671,1039,1274206.5,manmade,new,falsealarm,na
672,2119,1275517.5,natural,old,hit,na
673,1111,1278223.5,manmade,old,hit,subsequent_remembered
674,2111,1280211.5,natural,old,hit,subsequent_remembered
675,1119,1281772,manmade,old,hit,na
676,2031,1283631.5,natural,new,falsealarm,subsequent_remembered
677,2110,1285119.5,natural,old,hit,subsequent_forgotten
678,1049,1286763.5,manmade,new,correctreject,na
679,2119,1288202.5,natural,old,hit,na
680,1121,1289602.5,manmade,old,miss,subsequent_remembered
681,1111,1291366,manmade,old,hit,subsequent_remembered
682,1121,1292775,manmade,old,miss,subsequent_remembered
683,2119,1295089,natural,old,hit,na
684,2119,1296333,natural,old,hit,na
685,1041,1297726.5,manmade,new,correctreject,subsequent_remembered
686,2049,1299266,natural,new,correctreject,na
687,2041,1300816.5,natural,new,correctreject,subsequent_remembered
688,2111,1303439.5,natural,old,hit,subsequent_remembered
689,2049,1304653.5,natural,new,correctreject,na
690,2041,1306791,natural,new,correctreject,subsequent_remembered
691,1049,1307982.5,manmade,new,correctreject,na
692,2031,1309443.5,natural,new,falsealarm,subsequent_remembered
693,1039,1310986.5,manmade,new,falsealarm,na
694,1119,1312593,manmade,old,hit,na
695,2119,1313999,natural,old,hit,na
696,1040,1315919.5,manmade,new,correctreject,subsequent_forgotten
697,1049,1317645.5,manmade,new,correctreject,na
698,1119,1319911.5,manmade,old,hit,na
699,2041,1321447,natural,new,correctreject,subsequent_remembered
700,2049,1323403.5,natural,new,correctreject,na
701,1111,1326395.5,manmade,old,hit,subsequent_remembered
702,2119,1328539,natural,old,hit,na
703,2111,1330562,natural,old,hit,subsequent_remembered
704,1119,1333179.5,manmade,old,hit,na
705,1119,1334972.5,manmade,old,hit,na
706,2041,1336654.5,natural,new,correctreject,subsequent_remembered
707,2049,1338782.5,natural,new,correctreject,na
708,1040,1340255,manmade,new,correctreject,subsequent_forgotten
709,2111,1342582.5,natural,old,hit,subsequent_remembered
710,1049,1343840.5,manmade,new,correctreject,na
711,1119,1345572,manmade,old,hit,na
712,2111,1347789.5,natural,old,hit,subsequent_remembered
713,1040,1349125.5,manmade,new,correctreject,subsequent_forgotten
714,2119,1350827,natural,old,hit,na
715,2129,1352702,natural,old,miss,na
716,2111,1354259.5,natural,old,hit,subsequent_remembered
717,1119,1355753,manmade,old,hit,na
718,2049,1357988,natural,new,correctreject,na
719,2041,1360041,natural,new,correctreject,subsequent_remembered
720,2111,1361749.5,natural,old,hit,subsequent_remembered
721,2119,1363182.5,natural,old,hit,na
722,2111,1364504.5,natural,old,hit,subsequent_remembered
723,2039,1366022.5,natural,new,falsealarm,na
724,1120,1367604,manmade,old,miss,subsequent_forgotten
725,1040,1368959,manmade,new,correctreject,subsequent_forgotten
726,2119,1371926.5,natural,old,hit,na
727,2119,1373501,natural,old,hit,na
728,2119,1374954,natural,old,hit,na
729,1111,1376188.5,manmade,old,hit,subsequent_remembered
730,2119,1377894.5,natural,old,hit,na
731,2049,1379208,natural,new,correctreject,na
732,2041,1380607.5,natural,new,correctreject,subsequent_remembered
733,1039,1382000,manmade,new,falsealarm,na
734,2041,1383908,natural,new,correctreject,subsequent_remembered
735,2049,1385181.5,natural,new,correctreject,na
736,2111,1386936,natural,old,hit,subsequent_remembered
737,1121,1388448.5,manmade,old,miss,subsequent_remembered
738,2041,1390392.5,natural,new,correctreject,subsequent_remembered
739,1049,1391704.5,manmade,new,correctreject,na
740,1030,1393454,manmade,new,falsealarm,subsequent_forgotten
741,2049,1395380,natural,new,correctreject,na
742,1031,1397156,manmade,new,falsealarm,subsequent_remembered
743,1049,1398739,manmade,new,correctreject,na
744,2111,1400069,natural,old,hit,subsequent_remembered
745,2041,1401300.5,natural,new,correctreject,subsequent_remembered
746,2119,1402952.5,natural,old,hit,na
747,2119,1404362,natural,old,hit,na
748,2111,1405700.5,natural,old,hit,subsequent_remembered
749,2049,1407800.5,natural,new,correctreject,na
750,2111,1409365.5,natural,old,hit,subsequent_remembered
751,2040,1410781,natural,new,correctreject,subsequent_forgotten
752,2049,1412353.5,natural,new,correctreject,na
753,1119,1413681,manmade,old,hit,na
754,2041,1415050,natural,new,correctreject,subsequent_remembered
755,1049,1416744,manmade,new,correctreject,na
756,1121,1418230,manmade,old,miss,subsequent_remembered
757,1041,1419931,manmade,new,correctreject,subsequent_remembered
758,1111,1421772.5,manmade,old,hit,subsequent_remembered
759,1049,1423262,manmade,new,correctreject,na
760,1040,1424717,manmade,new,correctreject,subsequent_forgotten
761,1049,1426469.5,manmade,new,correctreject,na
762,2040,1427894.5,natural,new,correctreject,subsequent_forgotten
763,2049,1429154,natural,new,correctreject,na
764,2031,1430556,natural,new,falsealarm,subsequent_remembered
765,1049,1431741,manmade,new,correctreject,na
766,2041,1433080,natural,new,correctreject,subsequent_remembered
767,1119,1434553.5,manmade,old,hit,na
768,2049,1436128,natural,new,correctreject,na
769,2111,1437308.5,natural,old,hit,subsequent_remembered
770,2111,1439009.5,natural,old,hit,subsequent_remembered
771,1041,1440456.5,manmade,new,correctreject,subsequent_remembered
772,2120,1441978,natural,old,miss,subsequent_forgotten
773,2049,1443501,natural,new,correctreject,na
774,2119,1445660,natural,old,hit,na
775,2041,1446892,natural,new,correctreject,subsequent_remembered
776,2119,1449971,natural,old,hit,na
777,1049,1451355,manmade,new,correctreject,na
778,1121,1452731.5,manmade,old,miss,subsequent_remembered
779,2111,1454266,natural,old,hit,subsequent_remembered
780,2040,1455711.5,natural,new,correctreject,subsequent_forgotten
781,2049,1457058.5,natural,new,correctreject,na
782,2119,1458418.5,natural,old,hit,na
783,1031,1459800,manmade,new,falsealarm,subsequent_remembered
784,1129,1462282.5,manmade,old,miss,na
785,1121,1463888.5,manmade,old,miss,subsequent_remembered
786,2119,1466180.5,natural,old,hit,na
787,2049,1468267,natural,new,correctreject,na
788,1119,1469626,manmade,old,hit,na
789,2119,1471091.5,natural,old,hit,na
790,2111,1473084.5,natural,old,hit,subsequent_remembered
791,2041,1476050.5,natural,new,correctreject,subsequent_remembered
792,2111,1477812,natural,old,hit,subsequent_remembered
793,1049,1479900.5,manmade,new,correctreject,na
794,2119,1481331,natural,old,hit,na
795,1119,1482586.5,manmade,old,hit,na
796,1119,1484162.5,manmade,old,hit,na
797,1030,1485770.5,manmade,new,falsealarm,subsequent_forgotten
798,1039,1488086,manmade,new,falsealarm,na
799,2111,1489547,natural,old,hit,subsequent_remembered
800,1031,1491789.5,manmade,new,falsealarm,subsequent_remembered
801,2111,1494554.5,natural,old,hit,subsequent_remembered
802,1049,1496308.5,manmade,new,correctreject,na
803,1041,1498131.5,manmade,new,correctreject,subsequent_remembered
804,2119,1499474,natural,old,hit,na
805,1049,1500861.5,manmade,new,correctreject,na
806,2041,1502521.5,natural,new,correctreject,subsequent_remembered
807,2049,1504565.5,natural,new,correctreject,na
808,2119,1507164.5,natural,old,hit,na
809,1111,1508396,manmade,old,hit,subsequent_remembered
810,2040,1510319,natural,new,correctreject,subsequent_forgotten
811,2121,1512332,natural,old,miss,subsequent_remembered
812,2049,1514293,natural,new,correctreject,na
813,1041,1515575,manmade,new,correctreject,subsequent_remembered
814,2119,1517617,natural,old,hit,na
815,2119,1519538,natural,old,hit,na
816,1119,1520870,manmade,old,hit,na
817,1111,1522383,manmade,old,hit,subsequent_remembered
818,1049,1523604,manmade,new,correctreject,na
819,1110,1524902,manmade,old,hit,subsequent_forgotten
820,1121,1526999.5,manmade,old,miss,subsequent_remembered
821,1031,1528722,manmade,new,falsealarm,subsequent_remembered
822,2049,1530345.5,natural,new,correctreject,na
823,2040,1531942.5,natural,new,correctreject,subsequent_forgotten
824,2111,1534000,natural,old,hit,subsequent_remembered
825,1049,1535419.5,manmade,new,correctreject,na
826,2040,1537433,natural,new,correctreject,subsequent_forgotten
827,2049,1539136.5,natural,new,correctreject,na
828,1041,1541203.5,manmade,new,correctreject,subsequent_remembered
829,2119,1543278.5,natural,old,hit,na
830,2049,1544565.5,natural,new,correctreject,na
831,1041,1546103,manmade,new,correctreject,subsequent_remembered
832,2129,1547539.5,natural,old,miss,na
833,1119,1548667.5,manmade,old,hit,na
834,1049,1550299,manmade,new,correctreject,na
835,2040,1552888.5,natural,new,correctreject,subsequent_forgotten
836,1039,1554990,manmade,new,falsealarm,na
837,1040,1557277.5,manmade,new,correctreject,subsequent_forgotten
838,1111,1558685.5,manmade,old,hit,subsequent_remembered
839,2049,1560326.5,natural,new,correctreject,na
840,2121,1561572,natural,old,miss,subsequent_remembered
841,1111,1563290,manmade,old,hit,subsequent_remembered
842,1040,1564850.5,manmade,new,correctreject,subsequent_forgotten
843,1111,1566559,manmade,old,hit,subsequent_remembered
844,1119,1568679,manmade,old,hit,na
845,1111,1570486,manmade,old,hit,subsequent_remembered
846,2049,1572206,natural,new,correctreject,na
847,2120,1573696.5,natural,old,miss,subsequent_forgotten
848,2121,1575897,natural,old,miss,subsequent_remembered
849,2119,1577559.5,natural,old,hit,na
850,2121,1579815.5,natural,old,miss,subsequent_remembered
851,1119,1582014.5,manmade,old,hit,na
852,1111,1583281,manmade,old,hit,subsequent_remembered
853,2041,1584716,natural,new,correctreject,subsequent_remembered
854,1039,1586134,manmade,new,falsealarm,na
855,1119,1588553.5,manmade,old,hit,na
856,1041,1590043.5,manmade,new,correctreject,subsequent_remembered
857,1121,1591483.5,manmade,old,miss,subsequent_remembered
858,1049,1593437.5,manmade,new,correctreject,na
859,2041,1595211,natural,new,correctreject,subsequent_remembered
860,1049,1598264,manmade,new,correctreject,na
861,2119,1599756,natural,old,hit,na
862,1119,1601578,manmade,old,hit,na
863,2111,1603202,natural,old,hit,subsequent_remembered
864,2119,1604358,natural,old,hit,na
865,1040,1605585,manmade,new,correctreject,subsequent_forgotten
866,2111,1606886,natural,old,hit,subsequent_remembered
867,1119,1608511.5,manmade,old,hit,na
868,1049,1609663,manmade,new,correctreject,na
869,2031,1610931.5,natural,new,falsealarm,subsequent_remembered
870,1049,1612618.5,manmade,new,correctreject,na
871,2041,1614687,natural,new,correctreject,subsequent_remembered
872,2049,1616189,natural,new,correctreject,na
873,1111,1617782.5,manmade,old,hit,subsequent_remembered
874,2041,1619283.5,natural,new,correctreject,subsequent_remembered
875,1121,1620622,manmade,old,miss,subsequent_remembered
876,1119,1622342,manmade,old,hit,na
877,1119,1623811,manmade,old,hit,na
878,1039,1625056,manmade,new,falsealarm,na
879,1129,1626642.5,manmade,old,miss,na
880,1041,1628134.5,manmade,new,correctreject,subsequent_remembered
881,1119,1629440,manmade,old,hit,na
882,1049,1630768.5,manmade,new,correctreject,na
883,1119,1632813.5,manmade,old,hit,na
884,2119,1634185.5,natural,old,hit,na
885,1041,1635346,manmade,new,correctreject,subsequent_remembered
886,1049,1637268.5,manmade,new,correctreject,na
887,2119,1638754.5,natural,old,hit,na
888,2119,1640345.5,natural,old,hit,na
889,2040,1642943,natural,new,correctreject,subsequent_forgotten
890,2119,1644371.5,natural,old,hit,na
891,2049,1646590,natural,new,correctreject,na
892,1041,1648322,manmade,new,correctreject,subsequent_remembered
893,2111,1651043.5,natural,old,hit,subsequent_remembered
894,1039,1653363.5,manmade,new,falsealarm,na
895,2120,1655030,natural,old,miss,subsequent_forgotten
896,2041,1656321.5,natural,new,correctreject,subsequent_remembered
897,1049,1658124.5,manmade,new,correctreject,na
898,2031,1659895.5,natural,new,falsealarm,subsequent_remembered
899,1049,1661970.5,manmade,new,correctreject,na
900,2119,1663686,natural,old,hit,na
901,1111,1666499.5,manmade,old,hit,subsequent_remembered
902,1121,1668215.5,manmade,old,miss,subsequent_remembered
903,1121,1670198,manmade,old,miss,subsequent_remembered
904,2041,1671884,natural,new,correctreject,subsequent_remembered
905,2049,1673675.5,natural,new,correctreject,na
906,2041,1676269.5,natural,new,correctreject,subsequent_remembered
907,2129,1677516.5,natural,old,miss,na
908,2039,1679834.5,natural,new,falsealarm,na
909,2119,1681458,natural,old,hit,na
910,2040,1683216,natural,new,correctreject,subsequent_forgotten
911,1049,1684500.5,manmade,new,correctreject,na
912,2111,1685947.5,natural,old,hit,subsequent_remembered
913,1119,1687579,manmade,old,hit,na
914,2111,1690054.5,natural,old,hit,subsequent_remembered
915,2040,1691461.5,natural,new,correctreject,subsequent_forgotten
916,1111,1693785.5,manmade,old,hit,subsequent_remembered
917,1049,1695118.5,manmade,new,correctreject,na
918,2031,1696467.5,natural,new,falsealarm,subsequent_remembered
919,2111,1699028.5,natural,old,hit,subsequent_remembered
920,1049,1700197.5,manmade,new,correctreject,na
921,1040,1701823.5,manmade,new,correctreject,subsequent_forgotten
922,2111,1703323.5,natural,old,hit,subsequent_remembered
923,2039,1705100,natural,new,falsealarm,na
924,2031,1707369.5,natural,new,falsealarm,subsequent_remembered
925,1119,1709358,manmade,old,hit,na
926,2049,1710558.5,natural,new,correctreject,na
927,2041,1712184.5,natural,new,correctreject,subsequent_remembered
928,2111,1713939,natural,old,hit,subsequent_remembered
929,2119,1715613.5,natural,old,hit,na
930,1049,1717031.5,manmade,new,correctreject,na
931,2111,1718851.5,natural,old,hit,subsequent_remembered
932,1119,1720350.5,manmade,old,hit,na
933,2040,1722158.5,natural,new,correctreject,subsequent_forgotten
934,2111,1723852.5,natural,old,hit,subsequent_remembered
935,2049,1725144.5,natural,new,correctreject,na
936,2119,1726412.5,natural,old,hit,na
937,2041,1727863,natural,new,correctreject,subsequent_remembered
938,2119,1730914.5,natural,old,hit,na
939,2049,1732521.5,natural,new,correctreject,na
940,1111,1734785,manmade,old,hit,subsequent_remembered
941,1119,1736124,manmade,old,hit,na
942,1041,1737407,manmade,new,correctreject,subsequent_remembered
943,2111,1739324,natural,old,hit,subsequent_remembered
944,2039,1740708.5,natural,new,falsealarm,na
945,2041,1742720.5,natural,new,correctreject,subsequent_remembered
946,2049,1744165.5,natural,new,correctreject,na
947,2119,1745886.5,natural,old,hit,na
948,2120,1747114,natural,old,miss,subsequent_forgotten
949,2120,1748422,natural,old,miss,subsequent_forgotten
950,2119,1750389,natural,old,hit,na
951,1041,1752425.5,manmade,new,correctreject,subsequent_remembered
952,1111,1754180,manmade,old,hit,subsequent_remembered
953,2111,1756085.5,natural,old,hit,subsequent_remembered
954,1049,1758066,manmade,new,correctreject,na
955,2129,1759696.5,natural,old,miss,na
956,2111,1761930,natural,old,hit,subsequent_remembered
957,2041,1763714,natural,new,correctreject,subsequent_remembered
958,2049,1765193.5,natural,new,correctreject,na
959,2041,1766982.5,natural,new,correctreject,subsequent_remembered
960,2119,1769045.5,natural,old,hit,na
961,2049,1770652,natural,new,correctreject,na
962,1119,1772898,manmade,old,hit,na
963,2041,1774351,natural,new,correctreject,subsequent_remembered
964,1049,1776063,manmade,new,correctreject,na
965,2030,1777283.5,natural,new,falsealarm,subsequent_forgotten
966,2119,1778601.5,natural,old,hit,na
967,2119,1780518.5,natural,old,hit,na
968,1039,1781866,manmade,new,falsealarm,na
969,2119,1783696,natural,old,hit,na
970,1031,1785958.5,manmade,new,falsealarm,subsequent_remembered
971,2121,1787600,natural,old,miss,subsequent_remembered
972,2049,1789192,natural,new,correctreject,na
973,1040,1791309.5,manmade,new,correctreject,subsequent_forgotten
974,2049,1793118.5,natural,new,correctreject,na
975,2120,1795799,natural,old,miss,subsequent_forgotten
976,1119,1797999,manmade,old,hit,na
977,1041,1799579,manmade,new,correctreject,subsequent_remembered
978,2039,1801477.5,natural,new,falsealarm,na
979,1031,1803817,manmade,new,falsealarm,subsequent_remembered
980,2119,1807961,natural,old,hit,na
981,1121,1809434.5,manmade,old,miss,subsequent_remembered
982,2039,1811765.5,natural,new,falsealarm,na
983,2111,1813360.5,natural,old,hit,subsequent_remembered
984,2111,1814910,natural,old,hit,subsequent_remembered
985,2030,1816139,natural,new,falsealarm,subsequent_forgotten
986,2129,1818327.5,natural,old,miss,na
987,2129,1819982.5,natural,old,miss,na
988,1049,1821671,manmade,new,correctreject,na
989,1111,1823413.5,manmade,old,hit,subsequent_remembered
990,2041,1825369.5,natural,new,correctreject,subsequent_remembered
991,2049,1826729.5,natural,new,correctreject,na
992,2041,1828405,natural,new,correctreject,subsequent_remembered
993,1049,1830728.5,manmade,new,correctreject,na
994,2031,1831989,natural,new,falsealarm,subsequent_remembered
995,1039,1833950,manmade,new,falsealarm,na
996,2041,1835587,natural,new,correctreject,subsequent_remembered
997,1049,1837387.5,manmade,new,correctreject,na
998,2040,1839078.5,natural,new,correctreject,subsequent_forgotten
999,2119,1840931.5,natural,old,hit,na
1000,1119,1842906,manmade,old,hit,na
1001,2121,1846307.5,natural,old,miss,subsequent_remembered
1002,1111,1848439,manmade,old,hit,subsequent_remembered
1003,1111,1849909,manmade,old,hit,subsequent_remembered
1004,1039,1851229.5,manmade,new,falsealarm,na
1005,1119,1852775.5,manmade,old,hit,na
1006,2111,1853951,natural,old,hit,subsequent_remembered
1007,1041,1855196,manmade,new,correctreject,subsequent_remembered
1008,1111,1856651.5,manmade,old,hit,subsequent_remembered
1009,1049,1858710.5,manmade,new,correctreject,na
1010,2041,1860077.5,natural,new,correctreject,subsequent_remembered
1011,2049,1861679,natural,new,correctreject,na
1012,1041,1863715.5,manmade,new,correctreject,subsequent_remembered
1013,2129,1866186,natural,old,miss,na
1014,2049,1868801.5,natural,new,correctreject,na
1015,2041,1870170.5,natural,new,correctreject,subsequent_remembered
1016,2111,1871508,natural,old,hit,subsequent_remembered
1017,2111,1872997,natural,old,hit,subsequent_remembered
1018,1049,1874829,manmade,new,correctreject,na
1019,2111,1876396.5,natural,old,hit,subsequent_remembered
1020,2111,1878655.5,natural,old,hit,subsequent_remembered
1021,2041,1880275,natural,new,correctreject,subsequent_remembered
1022,2119,1881531,natural,old,hit,na
1023,2111,1883718.5,natural,old,hit,subsequent_remembered
1024,1049,1885897,manmade,new,correctreject,na
1025,2121,1888449,natural,old,miss,subsequent_remembered
1026,2040,1890238,natural,new,correctreject,subsequent_forgotten
1027,1119,1892493,manmade,old,hit,na
1028,2111,1894578,natural,old,hit,subsequent_remembered
1029,2039,1896199,natural,new,falsealarm,na
1030,2119,1897502,natural,old,hit,na
1031,2119,1898855,natural,old,hit,na
1032,2111,1900568,natural,old,hit,subsequent_remembered
1033,1121,1901892.5,manmade,old,miss,subsequent_remembered
1034,1041,1903629.5,manmade,new,correctreject,subsequent_remembered
1035,2049,1905861.5,natural,new,correctreject,na
1036,2119,1907557,natural,old,hit,na
1037,1111,1909052,manmade,old,hit,subsequent_remembered
1038,1041,1910355,manmade,new,correctreject,subsequent_remembered
1039,2111,1911683.5,natural,old,hit,subsequent_remembered
1040,1119,1912959,manmade,old,hit,na
1041,1119,1914335.5,manmade,old,hit,na
1042,2121,1915741.5,natural,old,miss,subsequent_remembered
1043,2119,1918271.5,natural,old,hit,na
1044,2039,1920149.5,natural,new,falsealarm,na
1045,2111,1921888.5,natural,old,hit,subsequent_remembered
1046,1119,1923313.5,manmade,old,hit,na
1047,2119,1925359.5,natural,old,hit,na
1048,2031,1926850.5,natural,new,falsealarm,subsequent_remembered
1049,1119,1928337.5,manmade,old,hit,na
1050,1111,1930922.5,manmade,old,hit,subsequent_remembered
1051,2049,1932355.5,natural,new,correctreject,na
1052,2119,1933696,natural,old,hit,na
1053,1041,1935757.5,manmade,new,correctreject,subsequent_remembered
1054,2119,1937053,natural,old,hit,na
1055,2119,1938509.5,natural,old,hit,na
1056,1049,1940736,manmade,new,correctreject,na
1057,1031,1943351,manmade,new,falsealarm,subsequent_remembered
1058,2120,1945309.5,natural,old,miss,subsequent_forgotten
1059,1049,1947200.5,manmade,new,correctreject,na
1060,1041,1948850,manmade,new,correctreject,subsequent_remembered
1061,2119,1950846,natural,old,hit,na
1062,2039,1952558,natural,new,falsealarm,na
1063,2119,1955910,natural,old,hit,na
1064,2031,1957233,natural,new,falsealarm,subsequent_remembered
1065,1049,1958725,manmade,new,correctreject,na
1066,1119,1960192.5,manmade,old,hit,na
1067,1111,1961716.5,manmade,old,hit,subsequent_remembered
1068,1041,1963436,manmade,new,correctreject,subsequent_remembered
1069,2119,1965046,natural,old,hit,na
1070,1111,1967020,manmade,old,hit,subsequent_remembered
1071,1049,1968428,manmade,new,correctreject,na
1072,1040,1970032.5,manmade,new,correctreject,subsequent_forgotten
1073,1111,1972418,manmade,old,hit,subsequent_remembered
1074,1039,1973873,manmade,new,falsealarm,na
1075,1041,1975244.5,manmade,new,correctreject,subsequent_remembered
1076,1049,1976675,manmade,new,correctreject,na
1077,1111,1977920.5,manmade,old,hit,subsequent_remembered
1078,2041,1979890.5,natural,new,correctreject,subsequent_remembered
1079,1049,1981591.5,manmade,new,correctreject,na
1080,2119,1984004.5,natural,old,hit,na
1081,1041,1985917,manmade,new,correctreject,subsequent_remembered
1082,2049,1987148,natural,new,correctreject,na
1083,2041,1988719,natural,new,correctreject,subsequent_remembered
1084,1039,1990546.5,manmade,new,falsealarm,na
1085,1041,1991969.5,manmade,new,correctreject,subsequent_remembered
1086,2049,1994575,natural,new,correctreject,na
1087,1040,1996154.5,manmade,new,correctreject,subsequent_forgotten
1088,2110,1997663,natural,old,hit,subsequent_forgotten
1089,2049,2000491.5,natural,new,correctreject,na
1090,2041,2001861,natural,new,correctreject,subsequent_remembered
1091,1119,2004148,manmade,old,hit,na
1092,2119,2005494,natural,old,hit,na
1093,1049,2007811.5,manmade,new,correctreject,na
1094,1111,2009549.5,manmade,old,hit,subsequent_remembered
1095,1031,2011654.5,manmade,new,falsealarm,subsequent_remembered
1096,1049,2014049,manmade,new,correctreject,na
1097,1119,2015747,manmade,old,hit,na
1098,1111,2017990,manmade,old,hit,subsequent_remembered
1099,2119,2020390,natural,old,hit,na
1100,2111,2021684,natural,old,hit,subsequent_remembered
1101,1111,2024195,manmade,old,hit,subsequent_remembered
1102,2111,2025367,natural,old,hit,subsequent_remembered
1103,1041,2027161,manmade,new,correctreject,subsequent_remembered
1104,1119,2028602.5,manmade,old,hit,na
1105,1111,2029910.5,manmade,old,hit,subsequent_remembered
1106,1111,2031353,manmade,old,hit,subsequent_remembered
1107,2111,2033408.5,natural,old,hit,subsequent_remembered
1108,2111,2034927.5,natural,old,hit,subsequent_remembered
1109,1039,2036441.5,manmade,new,falsealarm,na
1110,2041,2037816.5,natural,new,correctreject,subsequent_remembered
1111,1119,2039239,manmade,old,hit,na
1112,1049,2040447.5,manmade,new,correctreject,na
1113,1040,2042031.5,manmade,new,correctreject,subsequent_forgotten
1114,1119,2043465.5,manmade,old,hit,na
1115,1119,2044810.5,manmade,old,hit,na
1116,1049,2046654,manmade,new,correctreject,na
1117,1031,2048193.5,manmade,new,falsealarm,subsequent_remembered
1118,2129,2050068.5,natural,old,miss,na
1119,1111,2051714,manmade,old,hit,subsequent_remembered
